time,goodput,connection_id,src,dst
34.785195000000506,87.0,11106,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
35.785195000000506,14.5,11106,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
35.0,0.0,20603,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
35.03091500000009,73.5,42914,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
36.03091500000009,83.0,42914,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
36.51646500000193,85.5,71959,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
37.51646500000193,27.0,71959,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
38.0,0.0,55615,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
38.03388500000275,70.5,3478,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
39.03388500000275,58.5,3478,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
38.5,0.0,78797,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
39.0,0.0,31609,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
39.07573500000221,85.5,24275,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
40.07573500000221,45.0,24275,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
39.76885000000047,67.5,96868,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
40.76885000000047,0.0,96868,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
46.0,0.0,12849,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
46.00811500000383,85.5,83372,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
47.00811500000383,49.5,83372,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
47.0,0.0,90997,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
47.07865000000102,78.0,59334,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
48.07865000000102,4.5,59334,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
49.07865000000102,11.0,59334,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
49.0,0.0,33534,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
50.613445000000766,85.5,38326,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
51.613445000000766,0.0,38326,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
52.613445000000766,18.0,38326,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
51.0,0.0,77773,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
51.09550000000184,63.0,16964,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
51.5,0.0,4165,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
53.0,0.0,53350,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
53.03463500000516,85.5,51120,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
54.03463500000516,58.5,51120,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
53.18199500000084,84.0,27727,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
54.18199500000084,24.0,27727,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
54.5,0.0,94340,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
54.5,0.0,41021,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
54.50358500000182,79.5,59902,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
55.50358500000182,5.5,59902,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
56.50358500000182,0.0,59902,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
54.562555000006526,87.0,70593,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
55.562555000006526,65.5,70593,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
56.562555000006526,3.0,70593,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
60.5,0.0,36267,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
62.0,0.0,87617,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
62.002520000002306,84.0,82586,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
63.002520000002306,9.0,82586,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
64.0025200000023,0.0,82586,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
62.5,0.0,22709,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
62.52627500000298,88.5,76909,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
63.52627500000298,16.5,76909,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
62.88237000000094,85.5,59140,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
63.88237000000094,61.5,59140,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
64.5,0.0,19100,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
64.54258500000375,85.5,16182,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
65.54258500000375,28.5,16182,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
65.0,0.0,14944,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
65.01269000000237,85.5,65534,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
66.01269000000237,57.5,65534,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
67.5,0.0,7057,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
67.54776000000149,85.5,63966,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
68.54776000000149,12.0,63966,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
69.54776000000149,30.0,63966,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
70.54776000000149,16.0,63966,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
68.5,0.0,2989,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
70.29066500000103,85.5,18080,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
71.29066500000103,6.0,18080,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
72.0,0.0,95518,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
72.01476000000251,84.0,10474,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
73.0,0.0,7922,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
74.37160500000081,62.0,35210,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
75.5,0.0,67757,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
75.51263500000033,79.5,77564,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
76.51263500000033,6.0,77564,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
77.51263500000033,0.0,77564,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
77.5,0.0,69298,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
77.58349000000017,85.5,6711,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
78.58349000000017,40.5,6711,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
78.0,0.0,40386,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
78.0348849999997,85.5,86343,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
79.0348849999997,17.5,86343,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
79.0,0.0,43934,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
79.0772550000005,87.0,60220,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
80.0772550000005,21.0,60220,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
81.0772550000005,0.0,60220,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
79.5,0.0,98207,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
79.55798499999914,84.0,11245,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
80.55798499999914,25.5,11245,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
81.55798499999914,0.0,11245,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
83.0,0.0,35301,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
83.01426999999917,85.5,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
84.01426999999917,27.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
85.01426999999917,30.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
86.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
87.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
88.01426999999917,36.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
89.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
90.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
91.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
92.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
93.01426999999917,0.0,69993,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
85.5,0.0,70728,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
86.5,0.0,92225,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
86.58463499999829,85.5,1721,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
87.58463499999829,12.0,1721,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
88.18718000000025,85.5,54516,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
89.18718000000025,75.5,54516,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
89.0,0.0,84448,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
90.5,0.0,12858,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
90.52367999999949,87.0,1631,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
91.52367999999949,49.5,1631,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
92.52367999999949,21.5,1631,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
91.0,0.0,49841,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
91.04793000000026,72.0,84340,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
92.04793000000026,15.0,84340,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
93.04793000000026,0.0,84340,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
94.04793000000026,0.0,84340,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
95.04793000000026,0.0,84340,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
91.04806000000026,72.0,64100,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
92.04806000000026,15.0,64100,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
93.04806000000026,0.0,64100,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
94.04806000000026,0.0,64100,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
95.04806000000026,0.0,64100,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
93.0,0.0,64674,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
94.95753000000019,87.0,53314,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
95.95753000000019,15.0,53314,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
95.0,0.0,86152,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
95.09179499999944,93.0,1392,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
96.09179499999944,13.5,1392,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
97.09179499999944,0.0,1392,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
95.5,0.0,46442,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
95.59432499999932,0.0,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
96.59432499999932,22.5,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
97.59432499999932,30.0,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
98.59432499999932,27.0,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
99.59432499999932,30.0,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
100.59432499999932,18.5,90006,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
100.0,0.0,64697,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
102.0,0.0,8658,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
102.11888000000008,69.0,80820,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
103.11888000000008,43.5,80820,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
104.11888000000008,16.5,80820,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
102.11901000000007,72.0,55237,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
103.11901000000007,12.0,55237,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
104.11901000000007,0.0,55237,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
103.5,0.0,80394,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
103.56451999999798,82.5,97889,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
104.56451999999798,82.5,97889,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
105.56451999999798,0.0,97889,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
106.56451999999798,0.0,97889,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
104.0,0.0,8623,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
104.06704999999786,57.0,70269,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
105.06704999999786,55.5,70269,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
106.06704999999786,0.0,70269,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
107.06704999999786,2.5,70269,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
104.5,0.0,28942,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
104.51750499999858,66.0,65714,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
105.51750499999858,30.0,65714,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
110.5,0.0,44099,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
112.93858999999989,85.5,3619,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
113.93858999999989,40.5,3619,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
114.93858999999989,0.0,3619,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
113.0,0.0,35307,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
113.0,0.0,63027,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
114.0,0.0,41386,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
114.05732999999927,85.5,18329,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
115.05732999999927,70.5,18329,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
116.05732999999927,0.0,18329,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
117.05732999999927,3.0,18329,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
118.05732999999927,0.0,18329,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
114.26904499999921,72.0,21417,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
115.26904499999921,12.0,21417,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
114.5,0.0,29346,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
114.56997499999916,10.5,44970,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
115.56997499999916,22.5,44970,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
116.56997499999916,54.0,44970,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
117.56997499999916,26.5,44970,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
114.79783999999994,112.5,48853,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
115.79783999999994,16.5,48853,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
116.0,0.0,14257,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
116.00412999999821,85.5,57617,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
117.00412999999821,62.5,57617,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
121.0,0.0,19923,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
122.0,0.0,28422,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
122.01733999999927,82.5,23899,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
123.01733999999927,9.5,23899,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
124.01733999999927,4.5,23899,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
122.5,0.0,44129,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
122.52178999999907,10.5,89709,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
123.52178999999907,22.5,89709,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
124.52178999999907,60.0,89709,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
125.52178999999907,58.5,89709,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
123.77580499999907,85.5,17412,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
124.77580499999907,40.5,17412,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
125.77580499999907,0.0,17412,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
126.77580499999907,0.0,17412,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
127.77580499999907,22.0,17412,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
125.5,0.0,52976,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
125.50914499999799,85.5,93364,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
126.50914499999799,45.0,93364,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
126.0,0.0,1697,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
126.01423499999777,0.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
127.01423499999777,25.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
128.01423499999777,30.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
